generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
44,16,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,80.11748719215393,(n + ((n + ((n ** n) / n)) / (n + n)))
44,14,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,177.25270295143127,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
44,9,500,5000,7,0.13000445607528516,0.7268494433276028,0.14314610059711208,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,257.1099157333374,(n + ((((n ** n) / n) + n) / (n + n)))
44,5,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,404.22392868995667,(((n + ((n ** n) / n)) / (n + n)) + n)
44,6,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,521.4189231395721,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
44,20,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,436.61763072013855,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
44,19,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,479.64491033554077,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
44,18,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,508.07558965682983,(((((n ** n) / n) + n) / (n + n)) + n)
45,1,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,55.81028699874878,(n + (n / n))
45,8,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,109.06832647323608,(n + ((n + ((n ** n) / n)) / (n + n)))
45,3,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-282.0,4,109.47806859016418,((((n - n) ** log_{phi}(n)) + (n - (n / n))) + n)
45,2,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,128.49235200881958,(((((n ** n) / n) + n) / (n + n)) + n)
45,10,500,5000,7,0.7970061936838991,0.02182503192779279,0.18116877438830808,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,43.64288067817688,(n + (n / n))
45,9,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,180.67256236076355,(n + ((n + ((n ** n) / n)) / (n + n)))
45,11,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,181.81318974494934,(((n + ((n ** n) / n)) / (n + n)) + n)
45,15,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.19680830785312786,0.3873081987294559,-122.0,3,121.53032755851746,(((n + ((n ** n) / n)) / (n + n)) + n)
45,4,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,486.46687364578247,(n + ((n + ((n ** n) / n)) / (n + n)))
45,6,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,526.7874448299408,(((n + ((n ** n) / n)) / (n + n)) + n)
45,5,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,530.7183184623718,(n + ((((n ** n) / n) + n) / (n + n)))
45,12,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,403.7808427810669,(((((n ** n) / n) + n) / (n + n)) + n)
45,7,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,533.9545736312866,(n + ((n + ((n ** n) / n)) / (n + n)))
45,13,2000,5000,7,0.25915354758808573,0.023656799266682137,0.7171896531452321,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,400.54629945755005,(n + ((n + ((n ** n) / n)) / (n + n)))
45,16,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,172.82404923439026,(((n + ((n ** n) / n)) / (n + n)) + n)
45,20,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,57.120720863342285,(((n + ((n ** n) / n)) / (n + n)) + n)
45,18,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-274.0,4,83.39750814437866,(((n - (n / (n / n))) ** log_{(3 * n)}(n)) + ((n + n) - (n / n)))
45,19,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,119.04015731811523,(n + ((n + ((n ** n) / n)) / (n + n)))
45,14,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.6414966983688305,0.31273515780508293,0.3873081987294559,-122.0,3,441.4069344997406,(n + ((((n ** n) / n) + n) / (n + n)))
45,17,2000,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,433.9611954689026,(n + ((((n ** n) / n) + n) / (n + n)))
46,2,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,50.432042360305786,(n + (n / n))
46,3,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,50.756736516952515,((n / n) + n)
46,5,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,101.59714579582214,(((((n ** n) / n) + n) / (n + n)) + n)
46,6,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,119.20049262046814,(((n + ((n ** n) / n)) / (n + n)) + n)
46,4,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,120.97957158088684,(((n + ((n ** n) / n)) / (n + n)) + n)
46,8,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,147.1473925113678,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
46,7,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,147.67957472801208,(n + ((n + ((n ** n) / n)) / (n + n)))
46,1,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,151.16192531585693,(((n + ((n ** n) / n)) / (n + n)) + n)
46,16,500,1500,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,15.06147837638855,(n + (n / n))
46,9,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,135.66098499298096,(((n + ((n ** n) / n)) / (n + n)) + n)
46,10,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,139.3107409477234,(n + ((n + ((n ** n) / n)) / (n + n)))
46,13,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,70.011727809906,((n / n) + n)
46,11,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,117.00760459899902,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
46,15,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,76.96999192237854,(n + ((n + ((n ** n) / n)) / (n + n)))
46,17,500,5000,7,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,90.44606828689575,(n + ((n + ((n ** n) / n)) / (n + n)))
46,12,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,147.50428557395935,(((((n ** n) / n) + n) / (n + n)) + n)
46,20,500,3000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,76.32620787620544,(((n + ((n ** n) / n)) / (n + n)) + n)
46,14,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,130.35378170013428,(n + ((n + ((n ** n) / n)) / (n + n)))
46,18,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,108.89479684829712,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
46,19,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,127.02157640457153,(((((n ** n) / n) + n) / (n + n)) + n)
47,4,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,82.13789701461792,(n + ((((n ** n) / n) + n) / (n + n)))
47,1,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,85.32596516609192,(((n + ((n ** n) / n)) / (n + n)) + n)
47,6,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,142.14069151878357,(((((n ** n) / n) + n) / (n + n)) + n)
47,10,500,5000,3,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,57.2119722366333,((n / n) + n)
47,7,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,142.92361545562744,(n + ((((n ** n) / n) + n) / (n + n)))
47,2,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,147.96815633773804,(n + ((n + ((n ** n) / n)) / (n + n)))
47,3,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,169.28912544250488,(((n + ((n ** n) / n)) / (n + n)) + n)
47,8,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,174.30303192138672,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
47,5,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,210.90959548950195,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
47,14,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,86.59356117248535,((n / n) + n)
47,9,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-123.0,3,162.33811402320862,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
47,15,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,86.14147758483887,(n + (n / n))
47,12,500,5000,7,0.4592601056695609,0.24681965255025484,0.2939202417801843,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,117.23912906646729,(((((n ** n) / n) + n) / (n + n)) + n)
47,13,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,159.07676029205322,(((((n ** n) / n) + n) / (n + n)) + n)
47,11,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,170.42981553077698,(((n + ((n ** n) / n)) / (n + n)) + n)
47,16,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,151.13256216049194,(((((n ** n) / n) + n) / (n + n)) + n)
47,20,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.09797201198940503,0.3873081987294559,-44.0,2,93.73400592803955,((n / n) + n)
47,17,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,166.55864429473877,(n + ((n + ((n ** n) / n)) / (n + n)))
47,18,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,145.49278450012207,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
47,19,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,159.49754858016968,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
48,6,500,1000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,18.520641088485718,(((((n ** n) / n) + n) / (n + n)) + n)
48,2,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,140.61368799209595,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
48,1,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,150.85255789756775,(n + ((((n ** n) / n) + n) / (n + n)))
48,4,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,156.26798725128174,(((n + ((n ** n) / n)) / (n + n)) + n)
48,7,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,158.36282658576965,(((((n ** n) / n) + n) / (n + n)) + n)
48,8,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,159.23330783843994,(n + ((((n ** n) / n) + n) / (n + n)))
48,3,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,165.84464597702026,(((((n ** n) / n) + n) / (n + n)) + n)
48,5,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,177.96774005889893,(n + ((n + ((n ** n) / n)) / (n + n)))
48,9,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,162.15113949775696,(((((n ** n) / n) + n) / (n + n)) + n)
48,11,500,5000,7,0.5628853922543348,0.19014040382152628,0.24697420392413896,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,106.57657885551453,(n + ((((n ** n) / n) + n) / (n + n)))
48,13,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,142.57334518432617,(((n + ((n ** n) / n)) / (n + n)) + n)
48,15,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,146.84158635139465,(((n + ((n ** n) / n)) / (n + n)) + n)
48,12,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,167.67856359481812,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
48,10,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,185.9003095626831,(((n + ((n ** n) / n)) / (n + n)) + n)
48,14,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,181.12350177764893,(((((n ** n) / n) + n) / (n + n)) + n)
48,16,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,166.16435289382935,(n + ((((n ** n) / n) + n) / (n + n)))
48,17,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.38542874532847715,0.31273515780508293,0.3873081987294559,-122.0,3,170.3163571357727,(((n + ((n ** n) / n)) / (n + n)) + n)
48,18,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,170.97030210494995,(n + ((n + ((n ** n) / n)) / (n + n)))
48,19,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,164.18847060203552,(((n + ((n ** n) / n)) / (n + n)) + n)
48,20,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,162.79729747772217,(((n + ((n ** n) / n)) / (n + n)) + n)
49,8,500,1000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-44.0,2,15.38482403755188,(n + (n / n))
49,3,500,1000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.3873081987294559,-122.0,3,18.34281635284424,(((((n ** n) / n) + n) / (n + n)) + n)
49,7,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,78.12042665481567,((n / n) + n)
49,9,500,5000,15,0.7184867143545427,0.23788510790067177,0.04362817774478553,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,85.243399143219,(((((n ** n) / n) + n) / (n + n)) + n)
49,12,500,1000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.19608087391142132,0.31273515780508293,0.0005984097155772861,-44.0,2,14.840717554092407,(n + (n / n))
49,4,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,126.48621678352356,(((n + ((n ** n) / n)) / (n + n)) + n)
