generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
7,16,300,3000,10,0.9424970607501552,0.0037501503147070194,0.053752788935137824,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-47.0,2,13.965456247329712,(phi + n)
7,10,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-898.0,6,125.74698185920715,(((phi ** n) + cos(euler_gamma)) min ((phi + n) // euler_gamma))
7,15,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,60.3668110370636,((sqrt((n << n)) ** catalan) + catalan)
7,11,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.2691331176516779,-899.0,6,123.28916192054749,(((n ** (phi * log10(n))) min sinh(e)) + n)
7,12,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.2215159848404018,-542.0,5,128.24522495269775,(n + (n ** (log10(n) * phi)))
7,19,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,61.56437158584595,(ceil((cosh(log2(n)) + n)) + cos(n))
7,18,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,68.09149265289307,sinh(sqrt((sinh(sqrt(n)) + n)))
7,20,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,51.394389629364014,((n ** catalan) + n)
7,14,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-893.0,6,124.8283474445343,(((n ** catalan) ** (n / (((n ** catalan) max (e * phi)) // catalan))) + n)
7,17,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-544.0,5,121.76434826850891,((phi ** n) + cos(euler_gamma))
8,1,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,67.19871425628662,(cos(euler_gamma) + (phi ** n))
8,8,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,94.92489385604858,ceil((phi ** (tanh(pi) * n)))
8,5,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,114.92026662826538,(sin(avogadro) + (phi ** n))
8,9,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,56.45328116416931,(n + (n ** catalan))
8,7,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-544.0,5,125.87439703941345,((phi ** n) + cos(euler_gamma))
8,4,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-544.0,5,126.81973171234131,(sin(catalan) + (phi ** n))
8,3,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.2691331176516779,-544.0,5,127.48891925811768,((phi ** n) + sin(catalan))
8,6,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-541.0,5,132.6057276725769,(phi + ((n / phi) * (n / phi)))
8,2,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-541.0,5,146.29184222221375,((n + sinh(sqrt(n))) max (phi ** n))
8,14,2000,2000,5,0.639185682758664,0.055788383013371065,0.30502593422796487,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-543.0,5,78.93730354309082,((phi ** n) + (catalan * catalan))
8,13,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.12915041803618085,0.3641441910402636,0.30015830800225723,-543.0,5,105.54156017303467,ceil(((phi ** tanh(e)) ** n))
8,12,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.2074406616250864,-544.0,5,108.096994638443,(sin(avogadro) + (phi ** n))
8,11,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,118.34716510772705,(n + sqrt(cosh((n - euler_gamma))))
8,10,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-901.0,6,142.33639979362488,"((n + nroot(n, catalan)) + cos(cosh(n)))"
8,16,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-544.0,5,118.25337409973145,(sin(catalan) + (phi ** n))
8,15,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-544.0,5,129.8391830921173,(log2(e) ** (n + phi))
8,17,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,113.42812061309814,"(sqrt(cosh(n)) + nroot(n, phi))"
8,20,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-892.0,6,58.31634521484375,ceil((ceil((phi ** n)) / cosh(cos(((ceil((phi ** n)) / n) / cosh(cos(avogadro)))))))
8,18,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.2691331176516779,-543.0,5,103.73515963554382,((catalan ** n) + (phi ** n))
8,19,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,97.42317056655884,sinh(sqrt((n + sinh(sqrt(n)))))
9,8,2000,2000,5,0.8683344134846547,0.017202707012807645,0.11446287950253768,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-296.0,4,44.40104126930237,ceil((phi ** n))
9,3,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,70.36301040649414,"((nroot(n, catalan) + cos(cosh(n))) + n)"
9,2,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,89.77823972702026,((cos(n) + (sinh(log10(n)) + (n | n))) + n)
9,9,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.41926561877279234,0.1871801835545348,-295.0,4,50.22164726257324,(n + (n ** catalan))
9,4,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,102.43554186820984,"sinh(cosh(nroot(n, e)))"
9,7,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-543.0,5,114.34341144561768,ceil(((phi ** n) / atan(phi)))
9,1,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-544.0,5,119.63549017906189,((phi ** n) + cos(euler_gamma))
9,5,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-544.0,5,127.44979739189148,((phi ** n) + sin(catalan))
9,10,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,67.33062887191772,sinh(sqrt((sinh(sqrt(n)) + n)))
9,6,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,152.42650175094604,(tanh(c) + ((n + n) min (phi ** n)))
9,16,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,57.142608642578125,(n + (n ** catalan))
9,17,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-536.0,5,60.791125535964966,(n + ((n + (n ** ((n * atan(n)) % n))) ** euler_gamma))
9,11,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,109.68663787841797,(cos(euler_gamma) + (phi ** n))
9,12,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,109.79457688331604,((phi ** n) + cos(euler_gamma))
9,13,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-544.0,5,110.78502893447876,(log2(e) ** (n + phi))
9,15,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-543.0,5,107.19339418411255,((phi ** n) + (catalan ** n))
9,14,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.30015830800225723,-545.0,5,127.7038516998291,"cosh(cosh(nroot(n, e)))"
9,20,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,48.09720325469971,(euler_gamma + (n * phi))
9,19,500,3000,10,0.5827532519404887,0.36095741949817567,0.05628932856133567,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,68.7602927684784,(catalan + ((n ** atan(n)) + (n & (n // n))))
9,18,2000,2000,5,0.3306415154194949,0.15276563178399064,0.5165928527965146,2.0,0.4852428494316172,0.3641441910402636,0.1978820223126086,-544.0,5,106.21504521369934,(cos(euler_gamma) + (phi ** n))
10,6,300,2000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,46.39132118225098,sinh(sqrt((sinh(sqrt(n)) + n)))
10,1,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,58.24617576599121,(n + (n ** catalan))
10,3,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,75.78503727912903,(sqrt(cosh(n)) + ceil(sqrt(n)))
10,8,500,3000,10,0.5827532519404887,0.36095741949817567,0.05628932856133567,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,80.15706539154053,(n + (n ** catalan))
10,4,500,3000,10,0.5827532519404887,0.36095741949817567,0.05628932856133567,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,102.00650930404663,sinh(sqrt((n + sinh(sqrt(n)))))
10,7,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,103.44811630249023,"sinh(cosh(nroot(n, e)))"
10,5,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,110.70650696754456,((phi ** n) + sin(catalan))
10,2,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,124.68498873710632,((catalan + (phi ** n)) min (n + (phi + n)))
10,10,300,3000,10,0.1522494816774397,0.3582354133196727,0.48951510500288764,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,72.73914647102356,ceil(((phi ** tanh(pi)) ** n))
10,11,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.20432473571062348,-295.0,4,55.43672204017639,(euler_gamma + (phi * n))
10,9,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-538.0,5,103.0723488330841,(n + (n ** (n * (tanh(n) - tanh(tanh(n))))))
10,13,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,64.51928472518921,(cos(euler_gamma) + (phi ** n))
10,14,300,3000,10,0.2495143199752422,0.19266525762334424,0.5578204224014136,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,65.18109202384949,(sin(avogadro) + (phi ** n))
10,12,500,3000,10,0.5827532519404887,0.36095741949817567,0.05628932856133567,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,98.10325360298157,sinh(sqrt((n + sinh(sqrt(n)))))
10,15,500,3000,10,0.5827532519404887,0.36095741949817567,0.05628932856133567,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,76.43683171272278,((n ** catalan) + n)
10,18,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,61.08910131454468,((phi ** n) - cos(c))
10,19,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,64.07999229431152,((phi ** n) + cos(euler_gamma))
10,17,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,90.27963042259216,((n ** catalan) + n)
10,16,500,3000,10,0.5827532519404887,0.36095741949817567,0.05628932856133567,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,100.55438232421875,ceil(((phi ** n) - log10(phi)))
10,20,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,89.7782473564148,(cos(euler_gamma) + (phi ** n))
11,7,300,3000,10,0.2495143199752422,0.19266525762334424,0.5578204224014136,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,59.409292221069336,(n + (n ** catalan))
11,5,300,3000,10,0.2495143199752422,0.19266525762334424,0.5578204224014136,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,63.53062129020691,(cosh(log2(n)) + n)
11,4,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,64.94664692878723,(sqrt((n ** sinh(log(n)))) + n)
11,3,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,116.20383954048157,sinh(sqrt((n + sinh(sqrt(n)))))
11,6,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.4287263187289842,-544.0,5,116.33897161483765,((phi ** n) + sin(avogadro))
11,1,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,117.70692205429077,((phi ** n) + (catalan ** n))
11,9,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,71.79953837394714,(((n ** phi) ** log10(n)) + n)
11,11,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,75.68815851211548,(sqrt(n) + sqrt((n + cosh(n))))
11,2,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-893.0,6,141.2211217880249,(n + ((n max ((n // sin(cosh(n))) max (n // sin(factorial(n))))) ** catalan))
11,12,500,3000,5,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,50.851513147354126,ceil(((phi ** n) ** tanh(pi)))
11,10,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,117.49350142478943,ceil(((phi ** n) ** tanh(e)))
11,8,500,5000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,194.2290554046631,sinh(sqrt((n + sinh(sqrt(n)))))
11,16,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,56.99211597442627,(n + (n ** catalan))
11,13,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.2193291490973771,-540.0,5,108.53598403930664,((n ** ((n % catalan) + log10(n))) + n)
11,18,300,3000,10,0.2495143199752422,0.19266525762334424,0.5578204224014136,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-296.0,4,58.250272035598755,ceil((phi ** n))
11,15,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,96.51264524459839,((n ** catalan) + n)
11,14,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,114.84573173522949,(cos(euler_gamma) + (phi ** n))
11,19,300,3000,10,0.2495143199752422,0.19266525762334424,0.5578204224014136,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,56.49579930305481,"sinh(cosh(nroot(n, e)))"
11,17,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,107.39636325836182,ceil((phi ** (n + cos(phi))))
11,20,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-540.0,5,88.58029174804688,(n + ((n + cos(n)) ** atan(log2(n))))
12,2,300,3000,10,0.2495143199752422,0.19266525762334424,0.5578204224014136,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,57.70431399345398,ceil(((phi ** n) * acos(euler_gamma)))
12,7,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,97.32063889503479,((n * phi) + euler_gamma)
12,4,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,111.0619809627533,((phi ** n) + sin(catalan))
12,6,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,116.20980048179626,ceil((phi ** (n + cos(phi))))
12,8,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,116.2924382686615,sinh(sqrt((n + sinh(sqrt(n)))))
12,5,500,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-896.0,6,118.79239678382874,((sqrt(cosh(log(cosh(n)))) min tan(atan(cosh((n min e))))) + n)
12,9,300,3000,10,0.33802266021879734,0.29694693016852014,0.3650304096126825,2.0,0.4967114439557415,0.14407378027532763,0.4287263187289842,-544.0,5,66.98726105690002,((phi ** n) + sin(avogadro))
