generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
19,19,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,55.59017634391785,((phi ** n) + cos(sin(n)))
19,20,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.18582768996520854,0.4966267589208044,0.1421974865323843,-539.0,5,53.17559218406677,(log2(e) ** (n + phi))
19,18,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,72.6708562374115,"(n + (nroot(n, catalan) + sin(cos(n))))"
20,2,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,51.64753842353821,((sqrt(n) ** log2(n)) + sinh(sqrt(n)))
20,7,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,60.92723274230957,"((atan(cos(n)) + nroot(n, catalan)) + n)"
20,4,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,61.14927101135254,(log2(e) ** (n + phi))
20,1,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.18582768996520854,0.4966267589208044,0.1421974865323843,-539.0,5,61.467910051345825,(sqrt(n) + sqrt((n + sinh(n))))
20,3,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,77.22504425048828,(((sqrt(n) ** tanh(n)) ** sqrt(n)) + n)
20,5,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,78.5647931098938,(((pi * n) / e) + (n + cos(n)))
20,8,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,79.41839718818665,(sinh(log10(n)) + ((n + cos(n)) + n))
20,6,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,91.4525842666626,"((n + tanh(cos(n))) + nroot(n, catalan))"
20,10,1000,1500,6,0.30001267473061544,0.45197223506586803,0.24801509020351653,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,54.18485426902771,(n + cosh((n / floor(e))))
20,9,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,64.12942600250244,(n + (asin(log10(n)) + (cos(n) + n)))
20,11,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,57.62459635734558,((cos(n) + floor((n ** (euler_gamma + euler_gamma)))) + n)
20,12,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,61.40858817100525,"(nroot(n, catalan) + (sin(cos(n)) + n))"
20,13,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,48.182416677474976,(cosh((n / ceil(phi))) + n)
20,15,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.18582768996520854,0.4966267589208044,0.1421974865323843,-537.0,5,57.18737602233887,"ceil((phi ** nroot(n, atan(phi))))"
20,14,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,68.70938801765442,"(n + (nroot(n, catalan) + sin(cos(n))))"
20,16,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,61.149269342422485,((phi ** n) + atan(tanh(((n * n) ** n))))
20,20,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,43.79131841659546,ceil((((phi ** n) * n) ** euler_gamma))
20,17,1000,1500,6,0.12776566526856248,0.38209428229962006,0.49014005243181746,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,57.56213021278381,ceil(((phi / atan(phi)) ** n))
20,18,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-893.0,6,61.47960329055786,((atan((sqrt((n & (n ** n))) + n)) ** n) + n)
20,19,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,66.68070316314697,"((n + sin(cos(n))) + nroot(n, catalan))"
21,3,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-520.0,5,37.44653010368347,"(n + cosh(log2(((nroot(nroot(log10((cosh(pi) + n)), pi), n) * (log2(phi) + sin((h // n)))) ** n))))"
21,1,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,40.706257343292236,(cosh((n / factorial(ceil(phi)))) + n)
21,4,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,46.54830551147461,((phi ** n) + sin(avogadro))
21,7,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-540.0,5,53.07441449165344,(n + sqrt(cosh(log(cosh(n)))))
21,6,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.252050634742471,0.1421974865323843,-539.0,5,57.56003260612488,(sqrt(n) + sqrt((n + sinh(n))))
21,8,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,57.750441789627075,(cos(n) + ((n * log(pi)) + n))
21,5,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-894.0,6,68.40918183326721,(cos(cosh(n)) + (sqrt((n ** (phi ** phi))) + n))
21,2,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1380.0,7,80.006831407547,(((sinh(log10(n)) + n) + (n + cos(n))) max (catalan + (n ** atan(n))))
21,12,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-536.0,5,41.57943868637085,(n + (cosh(log2(cosh(log2(n)))) * cosh(log2(cosh(catalan)))))
21,9,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,59.89919924736023,(tanh(atan(n)) + (phi ** n))
21,11,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,58.4906005859375,"((cos(sinh(n)) + nroot(n, catalan)) + n)"
21,14,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-536.0,5,48.96952438354492,(cosh(((n * phi) / pi)) + n)
21,10,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,68.35487818717957,"(nroot(n, catalan) + (tanh(cos(n)) + n))"
21,15,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,54.00210738182068,(n + ((n ** phi) ** log10(n)))
21,16,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,51.46950173377991,(sin(tanh(((n * n) ** n))) + (phi ** n))
21,17,1000,1500,9,0.5444332373832295,0.08887740179546104,0.3666893608213095,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,42.66624593734741,(cosh(log2(n)) + n)
21,18,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,46.305187940597534,(sinh(sqrt(n)) + (sqrt(n) ** log2(n)))
21,20,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.6367092852912972,0.4966267589208044,0.1421974865323843,-536.0,5,48.6924352645874,(sqrt((n + phi)) ** sqrt((n + phi)))
21,19,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,54.00989270210266,"(nroot(n, catalan) + (n + atan(cos(n))))"
21,13,1000,4000,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,183.4142723083496,"(nroot(n, catalan) + (sin(cos(n)) + n))"
22,5,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-530.0,5,41.95470404624939,"(cosh(log2(n)) + cosh(log2((n max (n * (tan(ceil(log(nroot(c, n)))) min n))))))"
22,7,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-536.0,5,46.72916531562805,ceil(((phi ** tanh(e)) ** n))
22,3,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,50.18407082557678,"((n + sin(cos(n))) + nroot(n, catalan))"
22,2,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,71.66981172561646,"((atan(cos(n)) + nroot(n, catalan)) + n)"
22,1,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,84.31877589225769,"((nroot(n, catalan) + atan(cos(n))) + n)"
22,6,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-893.0,6,90.48384237289429,(n - (((n - cosh((n // phi))) / pi) - n))
22,9,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,52.252049684524536,(sqrt((n << n)) + sin(n))
22,13,1000,500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,13.008307933807373,(n + cosh(log2(n)))
22,10,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,53.427579402923584,((phi ** n) + sin(tanh(n)))
22,14,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,45.69925808906555,((n // sin(sqrt(catalan))) + cosh(log2(n)))
22,15,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-536.0,5,47.280495405197144,ceil((phi ** (n + log(catalan))))
22,16,1000,1500,6,0.20470428539250082,0.25149422446348524,0.5438014901440139,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,47.979408502578735,(n + cosh(log2(n)))
22,4,1000,4000,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-540.0,5,153.95212531089783,(cosh((n * log10(pi))) + n)
22,17,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,71.86241626739502,"((nroot(n, catalan) + n) + tanh(cos(n)))"
22,19,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,43.84401035308838,"(n + (tanh(cos(n)) + nroot(n, catalan)))"
22,18,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1367.0,7,51.7519633769989,((cos(n) + (n max (factorial(n) // cosh(n)))) + (n * log(pi)))
22,20,1000,4000,6,0.8500258060516065,0.013106334940772504,0.136867859007621,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-896.0,6,55.15336298942566,(((n * log_{e}(pi)) + cos(n)) + n)
22,12,1000,4000,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-542.0,5,137.304767370224,cosh(sqrt((n / atan(euler_gamma))))
22,8,1000,4000,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-894.0,6,212.85991287231445,((cos((n * n)) max cos(n)) + ((log10(n) + n) + n))
22,11,1000,4000,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-893.0,6,172.08182573318481,((cosh(cosh((n / pi))) % ((e + n) - euler_gamma)) + n)
23,3,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,41.263402700424194,(sqrt((cosh(log2(n)) ** log2(n))) + n)
23,7,1000,1500,4,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,45.82709097862244,"((n + nroot(n, catalan)) + cos(cosh(n)))"
23,6,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-537.0,5,52.02237796783447,(sin(catalan) + (phi ** n))
23,4,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,61.12676286697388,sinh(sqrt((n + sinh(sqrt(n)))))
23,8,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-898.0,6,61.760326623916626,(((n + n) + asin(log10(n))) + cos(n))
23,2,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,62.09480571746826,"((sin(cos(n)) + n) + nroot(n, catalan))"
23,5,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,68.32388591766357,"((atan(cos(n)) + n) + nroot(n, catalan))"
23,1,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,68.89563274383545,"(nroot(n, catalan) + (n + tanh(cos(n))))"
23,13,1000,1000,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-535.0,5,40.404767990112305,((phi ** n) max (n + (n ** catalan)))
23,14,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,40.64347267150879,(n + cosh(log2(n)))
23,10,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-541.0,5,62.54004144668579,sinh(sqrt((sinh(sqrt(n)) + n)))
23,16,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,40.409831047058105,(n + cosh((n * tan(cos(avogadro)))))
23,15,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-294.0,4,41.53120994567871,(n + cosh(log2(n)))
23,9,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,74.57389211654663,"(tanh(cos(n)) + (nroot(n, catalan) + n))"
23,12,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,67.73309206962585,"((nroot(n, catalan) + tanh(cos(n))) + n)"
23,17,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,37.69641828536987,((sqrt(n) ** sqrt(n)) + cosh(log2(n)))
23,18,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,43.331207513809204,"(nroot(n, catalan) + (n + sin(cos(n))))"
23,11,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.16291448837448363,0.1421974865323843,-898.0,6,94.99382138252258,(n + ((n + sinh(log10(n))) + cos(n)))
23,20,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,59.551682472229004,"(n + nroot((n + (cos(n) min euler_gamma)), catalan))"
23,19,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,61.64437913894653,"((sin(cos(n)) + n) + nroot(n, catalan))"
24,5,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-536.0,5,45.22110939025879,ceil(((phi ** tanh(pi)) ** n))
24,3,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1378.0,7,54.0516254901886,(((asin(catalan) * n) % asin(catalan)) + ((asin(catalan) * n) + (n + cos(n))))
24,1,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-540.0,5,55.522483110427856,"sinh(cosh(nroot(n, e)))"
24,2,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-893.0,6,63.852256298065186,((cosh(cosh((n / pi))) % (e + n)) + n)
24,6,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-538.0,5,68.86973285675049,(((phi ** log2(n)) ** log(n)) + n)
24,7,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,70.20591139793396,"((n + sin(cos(n))) + nroot(n, catalan))"
24,4,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,80.8406081199646,"(sin(cos(n)) + (nroot(n, catalan) + n))"
24,8,1000,1500,9,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,83.79715132713318,"(nroot(n, catalan) + (atan(cos(n)) + n))"
24,11,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,55.66937041282654,((sqrt(n) ** log2(n)) + sinh(sqrt(n)))
24,9,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-897.0,6,69.12370300292969,(((n // sin(sqrt(catalan))) + n) + cos(n))
24,10,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-899.0,6,67.13057780265808,"((tanh(cos(n)) + n) + nroot(n, catalan))"
24,13,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-539.0,5,62.83016633987427,((sqrt(n) ** log2(cosh(sqrt(n)))) + n)
24,14,1000,1500,6,0.6211031977139988,0.3712334906310044,0.007663311654996785,2.0,0.4166309202332758,0.4966267589208044,0.1421974865323843,-1390.0,7,62.92064356803894,(ceil(cosh(log2(n))) + cosh(log2(n)))
